#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
2700	-1997.5987037411635	-1947.4620296027088	-50.13667413845478	0.4845680911827701	1.1058431616402453	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.4237431468847339	1.5211618835535914
2710	-1997.5987037411635	-1947.4620296027088	-50.13667413845478	0.4845680911827701	1.1058431616402453	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.4237431468847339	1.5211618835535914
2720	-1997.5970496152092	-1947.4628455273778	-50.13420408783139	0.4845680911827701	1.1042193695573017	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.4212730962613438	1.5211618835535914
2730	-1997.6546208022767	-1947.4628455273778	-50.19177527489884	0.4845680911827701	1.1042193695573017	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.4697610657851129	1.4675000434858323
2740	-1998.1236117760432	-1947.477327480914	-50.646284295129185	0.4845680911827701	1.1019111682378968	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.8409316513358054	1.154648847693511
2750	-1998.0328251061349	-1947.477327480914	-50.55549762522087	0.4845680911827701	1.1019111682378968	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.7677893478185657	1.2054144123906794
2760	-1998.0328251061349	-1947.477327480914	-50.55549762522087	0.4845680911827701	1.1019111682378968	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.7677893478185657	1.2054144123906794
2770	-1998.589246255488	-1948.1322484790524	-50.4569977764357	0.4004082381859859	0.9335914622443285	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.6507316716098451	1.1521598461121039
2780	-1999.079799584802	-1948.6845094270795	-50.39529015772244	0.4004082381859859	0.9160438586060056	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.5964056782616836	1.1726467835673076
2790	-1999.079799584802	-1948.6845094270795	-50.39529015772244	0.4004082381859859	0.9160438586060056	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.5964056782616836	1.1726467835673076
2800	-1999.609647081645	-1949.5148967189925	-50.094750362652654	0.4850171123391027	1.0744182864380574	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.38093980661324744	1.5156158542054814
2810	-1998.4522458520662	-1948.4542059632377	-49.99803988882844	0.4850171123391027	1.0850274030804445	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.3001938652052445	1.6335313259857993
2820	-1998.4522458520662	-1948.4542059632377	-49.99803988882844	0.4850171123391027	1.0850274030804445	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.3001938652052445	1.6335313259857993
2830	-1998.4522458520662	-1948.4542059632377	-49.99803988882844	0.4850171123391027	1.0850274030804445	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.3001938652052445	1.6335313259857993
2840	-1998.2164696840646	-1948.4542059632377	-49.762263720827	0.4850171123391027	1.0850274030804445	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.0835492512429723	2.0172914899748005
2850	-1999.003191702013	-1949.1328338645321	-49.87035783748083	0.4850171123391027	1.1386111896531932	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.19164336789680436	2.0172914899748005
2860	-1999.0724109192142	-1949.149854850207	-49.92255606900731	0.4979548141501402	1.1644865932752682	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.2438415994232792	2.0172914899748005
2870	-1999.0724109192142	-1949.149854850207	-49.92255606900731	0.4979548141501402	1.1644865932752682	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.2438415994232792	2.0172914899748005
2880	-1999.0724109192142	-1949.149854850207	-49.92255606900731	0.4979548141501402	1.1644865932752682	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.2438415994232792	2.0172914899748005
2890	-1998.5081300459976	-1948.5679826524822	-49.94014739351535	0.4979548141501402	1.1732068623070215	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.2614329239313262	2.0172914899748005
2900	-1998.4536519680444	-1948.5679826524822	-49.885669315562104	0.4979548141501402	1.1732068623070215	9.042580952539716	9.0654155711307	9.0654155711307	6.283470270566058	9.0654155711307	8.648582183220007	9.0654155711307	-0.1910874680538619	2.378215805836406
2910	-1997.8268184512099	-1948.0559733204566	-49.77084513075321	0.4979548141501402	1.1732068623070215	9.042580952539716	9.0654155711307	9.0654155711307	5.624127424352711	9.0654155711307	8.648582183220007	9.0654155711307	-0.19661930607338096	2.3243736158193533
2920	-1997.8268184512099	-1948.0559733204566	-49.77084513075321	0.4979548141501402	1.1732068623070215	9.042580952539716	9.0654155711307	9.0654155711307	5.624127424352711	9.0654155711307	8.648582183220007	9.0654155711307	-0.19661930607338096	2.3243736158193533
2930	-1997.9153379489494	-1948.1118481884998	-49.80348976044958	0.4979548141501402	1.174091586174737	9.042580952539716	9.0654155711307	9.0654155711307	5.624127424352711	9.0654155711307	8.648582183220007	9.0654155711307	-0.2399536501534616	2.0993194125389794
2940	-1982.9005022999206	-1932.7691882723868	-50.13131402753384	0.41090700607143427	0.9853049125102885	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.08116298359468943	1.9482295836244654
2950	-1982.7708185544936	-1932.7691882723868	-50.00163028210672	0.41090700607143427	0.9853049125102885	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.21808484078188406	2.2564435074082163
2960	-1983.467892225433	-1933.6121242858808	-49.8557679395522	0.378585713276903	0.920662326921226	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.3639471833364043	2.2564435074082163
2970	-1982.9982012500102	-1932.4893257725423	-50.50887547746793	0.5233062737011923	1.2101034477698045	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.289160354579328	2.2564435074082163
2980	-1982.9982012500102	-1932.4893257725423	-50.50887547746793	0.5233062737011923	1.2101034477698045	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.289160354579328	2.2564435074082163
2990	-1982.5276790495122	-1932.0447740187033	-50.4829050308089	0.5233062737011923	1.198593987606603	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.26318990792029817	2.2564435074082163
3000	-1982.5924472649938	-1932.1138667424887	-50.478580522505155	0.5233062737011923	1.1966774723960296	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2588653996165502	2.2564435074082163
3010	-1982.589790843948	-1932.1138667424887	-50.47592410145942	0.5233062737011923	1.1966774723960296	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2534231849299724	2.3019383004198475
3020	-1982.589790843948	-1932.1138667424887	-50.47592410145942	0.5233062737011923	1.1966774723960296	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2534231849299724	2.3019383004198475
3030	-1982.642364563604	-1932.1138667424887	-50.52849782111517	0.5233062737011923	1.1966774723960296	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.3163537731719903	1.9920332144264985
3040	-1982.642364563604	-1932.1138667424887	-50.52849782111517	0.5233062737011923	1.1966774723960296	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.3163537731719903	1.9920332144264985
3050	-1984.8874315119695	-1934.3918920364356	-50.49553947553394	0.5045673620951218	1.1801323940597155	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.28339542759076464	1.9920332144264985
3060	-1984.8874315119695	-1934.3918920364356	-50.49553947553394	0.5045673620951218	1.1801323940597155	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.28339542759076464	1.9920332144264985
3070	-1984.3288478991215	-1933.9004811341763	-50.428366764945224	0.5045673620951218	1.14641171605985	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2162227170020512	1.9920332144264985
3080	-1984.2378089983247	-1933.8022518078158	-50.43555719050898	0.4413276470198322	0.9951736668668204	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.19800614124234617	1.5823207569486892
3090	-1984.1188000213317	-1933.6388944457556	-50.479905575576076	0.4413276470198322	1.0232010973813643	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.24235452630944598	1.5823207569486892
3100	-1983.8868528413657	-1933.6388944457556	-50.24795839561009	0.4413276470198322	1.0232010973813643	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.03372289898944003	1.8731875534542555
3110	-1983.7981728627688	-1933.6388944457556	-50.159278417013134	0.4413276470198322	1.0232010973813643	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.053091082791765	2.043523497786168
3120	-1984.6444550415504	-1934.6939464104948	-49.95050863105546	0.4020720642527956	0.9210394211472316	9.855134290292737	9.880020794916017	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.26186086874943837	2.043523497786168
3130	-1984.8911327483258	-1934.3157869881873	-50.57534576013859	0.5663397544495836	1.2698013605929177	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.4508423496412979	2.043523497786168
3140	-1984.9719339815995	-1934.3157869881873	-50.656146993412136	0.5663397544495836	1.2698013605929177	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.5259898231398779	1.7907583453789298
3150	-1984.9947768084594	-1934.3157869881873	-50.67898982027213	0.5663397544495836	1.2698013605929177	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.545786965256843	1.744450131241166
3160	-1984.4135783337642	-1933.8918984645532	-50.521679869211006	0.5261200479264221	1.1796239756141897	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.3884770141957159	1.744450131241166
3170	-1984.4135783337642	-1933.8918984645532	-50.521679869211006	0.5261200479264221	1.1796239756141897	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.3884770141957159	1.744450131241166
3180	-1983.759696411909	-1933.1937340920417	-50.56596231986727	0.5261200479264221	1.2050087371864537	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.4327594648519777	1.744450131241166
3190	-1983.759696411909	-1933.1937340920417	-50.56596231986727	0.5261200479264221	1.2050087371864537	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.4327594648519777	1.744450131241166
3200	-1983.759696411909	-1933.1937340920417	-50.56596231986727	0.5261200479264221	1.2050087371864537	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.4327594648519777	1.744450131241166
3210	-1983.644722573506	-1933.1712783057578	-50.47344426774808	0.5261200479264221	1.2027297705147146	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.34855497862242624	1.9304366154806252
3220	-1983.5781703043262	-1933.1712783057578	-50.406891998568454	0.5261200479264221	1.2027297705147146	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2580166383806497	2.477065700100369
3230	-1987.8341179948454	-1937.2579138006893	-50.576204194156226	0.5261200479264221	1.271081690118991	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.4273288339684207	2.477065700100369
3240	-1987.8341179948454	-1937.2579138006893	-50.576204194156226	0.5261200479264221	1.271081690118991	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.4273288339684207	2.477065700100369
3250	-1983.4470661022526	-1933.092256420614	-50.354809681638805	0.5104942793894048	1.1791161845302693	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.22481135749167214	2.2217763175194456
3260	-1983.4470661022526	-1933.092256420614	-50.354809681638805	0.5104942793894048	1.1791161845302693	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.22481135749167214	2.2217763175194456
3270	-1983.4470661022526	-1933.092256420614	-50.354809681638805	0.5104942793894048	1.1791161845302693	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.22481135749167214	2.2217763175194456
3280	-1983.4376437410845	-1933.092256420614	-50.3453873204705	0.5104942793894048	1.1791161845302693	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2060602755396208	2.367427927386024
3290	-1983.4376437410845	-1933.092256420614	-50.3453873204705	0.5104942793894048	1.1791161845302693	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.2060602755396208	2.367427927386024
3300	-1983.455297299144	-1933.092256420614	-50.36304087852995	0.5104942793894048	1.1791161845302693	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.23554826067617762	2.164889615278461
3310	-1984.7318527696764	-1934.7490408172791	-49.9828119523973	0.4301279767777424	1.0034818595978425	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.14468066545647584	2.164889615278461
3320	-1987.3615001714938	-1936.526809694273	-50.83469047722099	0.6268766975466105	1.3969793011355787	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7071978593672124	2.164889615278461
3330	-1987.3615001714938	-1936.526809694273	-50.83469047722099	0.6268766975466105	1.3969793011355787	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7071978593672124	2.164889615278461
3340	-1988.1712662554025	-1937.2949118987774	-50.87635435662507	0.6268766975466105	1.416224568473944	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7488617387712972	2.164889615278461
3350	-1988.1712662554025	-1937.2949118987774	-50.87635435662507	0.6268766975466105	1.416224568473944	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7488617387712972	2.164889615278461
3360	-1988.1712662554025	-1937.2949118987774	-50.87635435662507	0.6268766975466105	1.416224568473944	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7488617387712972	2.164889615278461
3370	-1987.3023362901536	-1936.5054370655582	-50.7968992245953	0.6268766975466105	1.3790152545556928	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.6683467549886277	2.190847282392306
3380	-1987.411643717987	-1936.5054370655582	-50.90620665242878	0.6268766975466105	1.3790152545556928	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7358242542197551	2.6703481183273916
3390	-1987.4140970422545	-1936.5054370655582	-50.90865997669636	0.6268766975466105	1.3790152545556928	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.7374704420918854	2.676755713858303
3400	-1985.3833846847358	-1935.2103750281608	-50.17300965657509	0.45718338705612316	1.030654761806126	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.14678453976035666	3.523878461124839
3410	-1985.3833846847358	-1935.2103750281608	-50.17300965657509	0.45718338705612316	1.030654761806126	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.14678453976035666	3.523878461124839
3420	-1983.1330165227675	-1932.9361183191693	-50.19689820359826	0.45718338705612316	1.037433811448929	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.12289599273718688	3.523878461124839
3430	-1983.1330165227675	-1932.9361183191693	-50.19689820359826	0.45718338705612316	1.037433811448929	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.12289599273718688	3.523878461124839
3440	-1982.8328388751202	-1932.55885223881	-50.27398663631007	0.45718338705612316	1.0593098306028939	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.045807560025376226	3.523878461124839
3450	-1982.8328388751202	-1932.55885223881	-50.27398663631007	0.45718338705612316	1.0593098306028939	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.045807560025376226	3.523878461124839
3460	-1982.8328388751202	-1932.55885223881	-50.27398663631007	0.45718338705612316	1.0593098306028939	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.045807560025376226	3.523878461124839
3470	-1982.8328388751202	-1932.55885223881	-50.27398663631007	0.45718338705612316	1.0593098306028939	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.045807560025376226	3.523878461124839
3480	-1982.6558509380584	-1932.55885223881	-50.09699869924837	0.45718338705612316	1.0593098306028939	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.11889713047453787	2.982442445624686
3490	-1982.825551796973	-1932.999352334417	-49.826199462556104	0.41489082411058836	0.9685120225548168	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	0.3896963671668052	2.982442445624686
3500	-1984.907979136907	-1934.018672127282	-50.88930700962508	0.593118495968696	1.324967366271032	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.673411179902172	2.982442445624686
3510	-1985.4724050266107	-1934.5927644889641	-50.87964053764659	0.593118495968696	1.3217262401957668	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.66374470792368	2.982442445624686
3520	-1985.4724050266107	-1934.5927644889641	-50.87964053764659	0.593118495968696	1.3217262401957668	9.855134290292737	9.11132243686575	9.880020794916017	6.129503437527643	9.880020794916017	9.425731357409374	9.880020794916017	-0.66374470792368	2.982442445624686
